1,158177,11391149,4986802,677,256893437,6010391,157,1177547,3625766,7967414,7206584,299702317,
1,153541,11611826,4969770,469,256716297,5930808,157,1175308,3651078,7960955,7439187,299901789,
1,143280,11591044,4896802,677,256806448,5983308,156,1240255,3647276,8210277,7205959,299996783,
1,133072,11543336,4975968,521,256974521,5902110,157,1203693,3641807,7967674,7153927,299755951,
1,114583,11505732,4949562,625,256733479,5868047,156,1170776,3651026,7958663,7124552,299369649,
1,126197,11726615,4989510,937,256873679,6017735,157,1251974,3606078,8026527,7108719,300014429,
1,115260,11832449,4967999,729,256764096,6030703,157,1258067,3650817,8035173,7209031,300129689,
1,109010,17276071,4378471,572,258297370,5841902,156,1260516,3690817,7991371,7268094,306352995,
1,159531,11694950,4931385,937,258852620,5912943,156,1222860,3637015,7969757,7402363,302038786,
1,121353,11421565,4935499,781,258753609,6017005,104,1242286,3659515,8043246,7235906,301688995,
1,105000,11754167,5024718,886,258633193,5934713,260,1203588,3691651,7891632,7120125,301622328,
1,138906,17428413,3561182,781,258425636,6146067,156,1212338,3647796,8053350,7365124,306237302,
1,105989,17611016,3366235,521,258283758,5907683,156,1272026,3713056,8026423,9235584,307742290,
1,80989,17041800,4432897,417,266442056,6130910,156,1287390,3661078,8189600,7224864,314727312,
1,101406,16862530,5195654,521,258938076,6045806,157,1206401,3659827,8043610,7243249,307567548,
1,125208,20685168,3270402,521,258528541,6003463,156,1227495,3619463,7989912,7173666,308868108,
1,121249,15431338,5023363,573,258717602,6025129,157,1280098,3686807,8191421,7165749,305935830,
1,137291,15724045,5422788,625,258485154,6086066,156,1251817,3672900,7942933,7387467,306384421,
1,104479,15634410,3765504,573,256610206,5947160,209,1265880,3704671,7934027,7031896,302279846,
1,103958,15955345,5281851,468,256774842,6072629,156,1248432,3656702,8031318,7003094,304390045,
1,105000,15692899,5078780,469,256555520,5927995,104,1228067,3630765,7998298,7079708,303596611,
1,109426,15146182,5122581,469,256605147,5884556,156,1257233,3658213,7753924,7129291,302957023,
1,122968,16163781,5174300,469,256585354,5799713,157,1180620,3628161,7931006,7144915,304038162,
1,110521,15635295,6074660,677,256476865,5963098,104,1255307,3660140,7879079,6996375,304330400,
1,101510,20084284,3211079,730,256597173,5919869,209,1223901,3628004,8013818,7151322,306185178,
1,120000,12705254,4931645,834,256809981,5993150,261,1244994,3624307,7873089,7100593,300692594,
1,119844,12153591,4994405,729,256910136,5916067,156,1214734,3598160,7934078,7165332,300284419,
1,101927,12357600,5097685,1875,256689719,5984296,104,1226609,3634254,7930849,7081895,300384052,
1,115989,12752182,5003884,417,256673984,5940754,156,1241297,3650296,7854599,7003613,300494773,
1,108750,12439214,5045654,781,256745910,5851797,157,1193119,3615036,7846683,7251738,300367638,
1,133280,12812442,5081748,469,256710754,5916328,157,1249213,3575192,7804183,7212571,300763626,
1,105833,12578224,4974925,729,256611736,5900859,104,1273015,3608682,7888766,7043666,300253099,
1,110052,12546192,4930863,1511,256737725,6084503,157,1296712,3655139,7885225,7065228,300608930,
1,120312,12501037,4163991,886,256807829,6061795,157,1239265,3665140,7896422,7055124,299827319,
1,109583,12351298,4954040,364,256704753,5885077,208,1209109,3670816,7887568,7046530,300105541,
1,106562,12764941,4956591,834,256800061,5967472,208,1255723,3682066,7801527,7163196,300776628,
1,130364,12525984,5052893,677,256712352,5848827,157,1167963,3675035,7833922,7173769,300399651,
1,115259,12028903,5117007,781,256729330,6078201,156,1199265,3628160,8084493,7140331,300417878,
1,101405,19669231,3467744,469,256993177,6035962,208,1269004,3598786,8123921,7090852,306609196,
1,108333,19701106,3430141,416,256906094,5977628,156,1281191,3597848,8196212,6992728,306442633,
1,95937,19916261,3359255,416,256680521,6009763,156,1282234,3655087,7901109,7310278,306495342,
1,139270,18566164,3329620,781,257312387,5948618,209,1247911,3576598,7927776,7195435,305496276,
1,93073,21471931,3166287,417,256646868,5943774,156,1274629,3633056,7902358,7649964,308042252,
1,87551,21404796,3096965,416,256816191,5897837,156,1197495,3673004,8184024,7550798,308144179,
1,94218,21476514,4681853,417,256732122,6165596,156,1241765,3694097,7808974,7239706,309399375,
1,101510,19775532,4974039,364,256794568,6167731,156,1193588,3801648,7900692,7233716,308250107,
1,103385,18803818,4859404,521,256693579,6131377,157,1199734,3743107,7819025,7322882,306920113,
1,90521,15804353,5792525,625,256681285,6306740,156,1245202,3787795,7980378,7338976,305311939,
1,98020,17338824,5545598,625,256518833,6082262,208,1322337,3734357,8176263,8293971,307404842,
1,91666,19644386,4845550,469,256651072,6164398,104,1302650,3779513,7867411,7173351,307781662,
1,87864,15618103,4935862,990,256943986,5990857,104,1219057,3820919,7902149,7221528,304080116,
1,132291,22540829,4720759,468,256968094,6036950,209,1239890,3767222,7885639,7857358,311439813,
1,122343,14644670,3829617,364,256850647,6091690,208,1242494,3765034,7953191,7433298,302171837,
1,102395,14898835,4188157,417,256839553,6009815,208,1217754,3678992,7949806,7809285,302943656,
1,104166,17735228,3267901,417,257111472,6002992,156,1288223,3654201,8073451,7655796,305185877,
1,110520,14706440,4904873,520,257135690,5977888,156,1298796,3659618,7820743,7881056,303774320,
1,112552,17864550,4881383,365,257042514,5962576,156,1343639,3668993,8037930,7094237,306279881,
1,104478,14575711,3922793,417,256861052,5968826,156,1209890,3678576,7952149,28226270,322746046,
1,90989,14649409,3407483,521,257347141,6049606,104,1259005,3675139,7843712,7338246,301891457,
1,96875,21927394,3378161,469,256924279,6024190,156,1256869,3627222,8006107,7217777,308670382,
1,91927,20936773,3273578,573,256686152,6034866,156,1231036,3670087,7902618,7648036,307693143,
1,109895,21964476,3250557,572,256788647,5990700,157,1317181,3623107,7926992,7675015,308844383,
1,101510,20088079,3321755,677,256901094,6416375,156,1261348,3666440,8072721,7162205,307201839,
1,103021,24220455,3293422,469,256796458,5899815,157,1221556,3686076,7905170,7323246,310651404,
1,91927,20897866,3138214,469,256889941,5961638,156,1239786,3676180,7831889,7099340,307041571,
1,83541,19627039,3298161,416,256618797,5853253,157,1234317,3612274,7918451,7236214,305710848,
1,102968,19896622,3201182,469,256640307,5890387,157,1301296,3677794,7802931,7175538,305937722,
1,114739,19962350,3373212,573,256513895,5889763,157,1214056,3612326,8077304,7401943,306395056,
1,93594,20980105,4413728,417,257121027,7117361,104,1310411,3633628,7897565,7279443,310099048,
1,102135,24994981,3238891,1407,258891071,8063138,208,1321400,3580035,8087825,7141527,315644072,
1,93124,14380919,4988309,729,324868656,6163251,156,1342077,3718055,10425573,7942877,374501484,
1,228957,20128338,3264932,625,263424375,6055439,156,1311608,3780190,9489276,7172204,315304847,
1,120155,18670637,3351338,521,267436282,6221897,156,1354473,3773210,9987919,7189131,318744778,
1,153697,19043552,3358161,364,264558687,6196897,156,1275931,3705451,10467187,8408709,317748422,
1,186145,18348971,4189406,469,260551257,7853763,104,1245827,3691180,8106105,7119964,311511264,
1,93281,22148692,4959819,469,258250800,5985804,157,1233952,3604096,8026418,7012205,311535535,
1,110104,16079868,4922528,1354,256820960,6141740,156,1237806,3655034,7985325,7034235,304207911,
1,100884,15251330,5068204,365,256509135,5846794,208,1220567,3878626,7855846,7448400,303399943,
1,88281,15237007,5033673,677,256594916,5880335,260,1314837,3838054,7893503,6934653,303052184,
1,224374,21126978,3385504,573,256554499,5872991,156,1267389,3888835,7985220,7322307,307843876,
1,119583,15578932,4989246,469,256519702,5964137,156,1283119,3834980,7970273,7139027,303622538,
1,87864,20736094,4696539,625,257000428,6056272,156,1221869,3584097,8178449,7242880,309096469,
1,102447,18343137,4782112,521,256754284,6034136,260,1188275,3583524,7760951,7411630,306187213,
1,111458,17694182,4797059,469,256574748,6140386,104,1224525,3555138,7986887,7036736,305369709,
1,101718,20878541,4709976,468,256651413,5933824,156,1248744,3589774,7855064,7299234,308474329,
1,112552,15547109,4975756,938,256977297,6130750,156,1238691,3584252,8054074,7260067,304128413,
1,121041,15099820,4874924,1198,257098386,6654549,156,1276451,3619774,8147198,7093141,304224501,
1,101979,18258241,4543571,469,258983114,5933980,157,1265983,3716335,8249698,7369910,308646404,
1,124114,15137527,4872163,2812,259617277,6011949,157,1237702,3641752,8119906,7233245,306255478,
1,102135,15055340,3654461,417,258618217,5926845,157,1218744,3736596,8038032,7274234,303878769,
1,95208,14980601,5109401,833,258938420,5933043,156,1218639,3696544,8042615,8687248,306957655,
1,77396,16661738,6064917,469,258650923,5982991,156,1209785,3641648,7918241,7237047,307661298,
1,86719,15847263,3839356,781,258872534,6010073,208,1288795,3741856,7949386,7404129,305421308,
1,84895,14931330,5179036,625,258799561,6007365,156,1247389,3633367,8031209,7120433,305306772,
1,85833,15021694,5055911,937,258423053,5953668,157,1269108,3660190,7988032,7167828,304885524,
1,89843,18025428,3300504,469,258263418,6046219,156,1304577,3637638,8056001,7254702,306192809,
1,94166,14986590,4908048,625,258720025,6093459,156,1344994,3620763,8249697,7845011,306164677,
1,90104,15415389,5006172,937,258519088,5923147,157,1221452,3661752,7921001,7227932,305238639,
1,92395,15262005,5062162,781,258563619,6020802,156,1219578,3621700,7948241,7220588,305281504,
1,104375,15465702,5297160,781,258383512,5997574,104,1258431,3648210,7921105,7313608,305649310,
1,99687,17730846,3287223,469,258430437,5970334,156,1308482,3620085,7941157,7282931,305879515,
1,81979,15350650,3814928,469,258559915,6053302,156,1237442,3690345,8025323,7326733,304388949,
1,94739,15906116,4946225,781,258488976,5960334,156,1227858,3640241,8042458,7376837,305940136,
1,84374,18560581,3206442,469,258458088,6050594,156,1307180,3651908,8012407,7188400,306751118,
1,88385,15340441,5117422,573,258453243,6179499,156,1288378,3655918,8022771,7230379,305624613,
1,90833,14919246,5088411,833,258499389,6017781,157,1236139,3671335,8142875,7312983,305235760,
1,82239,15625388,4556330,469,259091671,6348039,156,1213640,3671023,8035062,7219962,306070802,
1,101406,15154140,5013412,782,258599539,5886636,156,1182077,3636440,7980895,7172046,304994974,
1,111197,15520180,3781907,469,259100422,5912157,208,1223431,3758990,8013240,8352509,306020699,
1,94635,14709194,4929141,469,263736538,6092833,156,1269524,3736439,9948490,7464076,312629199,
1,148488,19179535,3269931,469,262872063,6124760,156,1292806,3718679,8292197,7223139,312330971,
1,93541,16694756,5036901,521,258777918,6234030,156,1241140,3667533,8085427,7401575,307443758,
1,88593,17375846,5025599,521,258317396,6219499,156,1259629,3714043,8045062,7095223,307360889,
1,100780,20245154,5003203,416,260419362,6293248,156,1276452,3571595,8082197,7397097,312598568,
1,97864,21645824,4843464,573,258334738,6054812,104,1241972,3601752,7937042,7428190,311388834,
1,88072,15861792,4856537,417,258237757,5851740,157,1182650,3662533,8036624,7052254,305067093,
1,88698,16473403,4376279,573,259404727,6125176,156,1268431,3618315,8170739,7303347,307075777,
1,103958,21204107,3263629,469,258268743,5999604,157,1205671,3646804,8081520,7192306,309188683,
1,99792,15284711,3886438,469,261046645,6081166,157,1246868,3672480,8037874,7243347,306837601,
1,116249,15676740,4889037,417,258503424,6000437,156,1244577,3718731,7886833,7060379,305327863,
1,87708,15503251,5265180,886,258598684,6003354,157,1228743,3607690,8037093,7256680,305828278,
1,109322,19251460,3826282,468,259250815,6096322,157,1237858,3626127,8073864,7227618,308933105,
1,95104,15341742,5047526,468,258581023,5992624,156,1251921,3677272,8098499,7486888,305785720,
1,116979,20053279,4628049,469,258364409,5991791,156,1222546,3627376,7889698,7200691,309297993,
1,87030,21948634,3402274,573,258390242,6015228,156,1223222,3673262,8104072,7217670,310260904,
1,90312,16535069,4986588,469,258920757,6199654,156,1185358,3627741,8010270,7313867,307090865,
1,110156,16474704,4292373,729,258429455,5937781,260,1320462,3633783,7972457,7318711,305733786,
1,89530,16611162,5226795,520,258900442,6035176,156,1281451,3664512,7897979,7876781,307767786,
1,94322,20587286,3394930,521,259990539,6575694,156,1343951,4144249,8605058,7634855,312738069,
1,108437,19172398,5014400,625,262852343,7443033,156,1326555,3674824,9946353,18827920,328625429,
1,115832,18819639,7051368,729,261063187,7867405,156,1237180,3633470,8042926,7732407,315811539,
1,93020,16515693,4556174,781,261256517,6231738,156,1207754,3567116,8618079,7382616,309863028,
1,94218,21601134,3536179,521,328883286,6083717,104,1207077,3681178,8252300,7811989,381509097,
1,107707,18075841,4480132,417,264231654,6218039,156,1341555,3715605,8322299,7428033,314131751,
1,87239,17359594,6168196,573,259095586,6455591,156,1286504,3727844,8350372,8134383,310921610,
1,115728,17757560,3363732,469,258777303,5940124,156,1213743,3654043,8032196,7151368,306247151,
1,105104,15397677,5023879,625,259119957,6015280,208,1183275,3657688,8106467,7280274,306180172,
1,104218,18287505,3983208,365,256795074,5944968,156,1307441,3635814,7901103,7206159,305459395,
1,121301,15342833,4811380,521,256918298,5920749,157,1203171,3586335,7986259,8517714,304631738,
1,94166,15063096,4056592,2031,256977673,6211321,156,1217598,3633314,8030113,7183971,302761852,
1,118697,14847263,3407273,782,257501524,5882156,104,1205462,3628001,8052352,7292461,302206907,
1,115937,15134710,4609089,469,260739888,6117571,209,1230358,3624980,7959332,7046628,306863440,
1,108124,16091319,4975286,521,259411405,9232398,156,1333638,3754354,8019280,7163816,310381441,
1,90260,18953439,3249930,468,256545170,5991582,156,1235618,3627012,7920686,7117774,304996209,
1,89270,16252412,4176384,469,256665220,5935229,156,1251608,3618105,7946675,7061837,303305955,
1,89792,15357469,4891744,885,257094642,5996218,156,1222129,3628522,7880739,7178711,303651420,
1,104323,14414089,5011379,677,258133021,6499809,156,1216400,3617480,7809801,7812926,304882819,
1,96666,16390640,3578001,365,268342809,6447569,156,1282857,4094301,10061768,7620166,318543421,
1,223489,16543348,3370138,364,263037989,6123092,156,1233430,3752792,8322767,7430740,310285805,
1,96145,16757617,3320086,572,267172707,6462985,209,1251972,3717375,8129852,7617979,314768176,
1,101457,18518076,3305294,469,266352398,6191268,156,1191764,4045030,8310684,8150424,316376605,
1,80989,17572560,4736120,573,266612184,6085956,156,1338066,3674199,8933909,6974493,316247329,
1,180520,18365368,4880859,573,258874310,5845385,156,1212181,4049040,7808239,7372824,308874766,
1,92551,22313941,3142587,365,258546812,5921010,156,1292337,3601022,7845842,7023868,310053561,
1,125260,19491352,3300086,834,257927332,5985853,156,1241348,3632636,7906832,7777353,307670081,
1,110416,18257504,6160123,625,258591599,6045904,105,1278378,3674980,7825998,7431366,309627465,
1,109322,15297260,5180909,730,259868519,6273767,156,1175046,3568731,8148966,7146159,307057426,
1,103541,15785695,5329450,573,258475035,6027467,156,1278066,3651959,8056206,7037513,305982273,
1,112447,19377498,3294461,521,258464304,5939654,156,1278326,3689980,8129643,7217408,307772053,
1,99427,23641692,3205607,312,258501022,6096269,157,1357232,3636178,7959331,7491417,312196299,
1,98281,12015663,7503240,469,258813728,6270799,156,1236399,3644719,8084226,7506469,305438678,
1,131198,16784230,3185608,2135,258769975,5931530,157,1281243,3566439,8002143,7218814,305131021,
1,99843,12354306,4946118,937,259005858,5906738,156,1174733,3577896,8054279,7358136,302773377,
1,174687,9325209,11273480,416,258729194,7064492,156,1254993,3630397,8088549,7060534,306824708,
1,98541,19123852,3308315,364,261151780,5976425,260,1305618,3581387,9776717,7328658,312089466,
1,138073,17148915,3452585,1042,259884027,5885644,157,1704990,3650865,9608905,7462511,309544220,
1,161770,17482663,3282951,573,260333243,5975176,208,1350982,3633782,7961727,7051471,307524492,
1,108020,12708106,4877161,521,257478880,6038977,156,1260149,3652063,8009382,7524906,301942122,
1,103020,12982428,4885910,468,262936974,7863342,157,1288326,3642011,8094174,7089544,309151300,
1,84895,25791002,4275705,521,324347101,6289340,156,1186504,3671959,8773961,7189283,381873760,
1,106614,21953576,3116806,729,264905918,6490745,156,1310305,3713834,8991251,7346105,318147027,
1,82760,12421650,4975129,1145,269202091,6083664,209,1239316,4157789,8410526,10441557,317299479,
1,117291,11938995,3523991,625,268937405,6096998,156,1237805,3682167,9848695,10927335,316701306,
1,90937,11421082,7248188,521,267735534,6192257,156,1229211,3743000,8967398,7289282,314201264,
1,119166,10432286,12289462,677,265848252,6514339,156,1277337,3742218,9277448,8095892,317839315,
1,128489,20794831,3529147,468,263722274,6129341,157,1324315,3711385,8272558,8002716,315829118,
1,88646,19319006,3293211,521,263203629,6110018,105,1264003,3729719,8322922,7344907,312910642,
1,89271,17070842,3624199,729,266796159,6449287,157,1362493,3892895,9403072,10889678,319842892,
1,158749,18839530,5912310,417,260279633,6067934,156,1254576,3744666,8719274,10443743,315659687,
1,93073,21253423,4996587,521,259102451,6087101,156,1358378,3666438,8097246,7266417,312167674,
1,110781,15620641,3695656,625,258740054,6137622,156,1320253,3783469,8058600,8038861,305757394,
1,97135,16063763,5012316,521,259045782,6000955,157,1179160,3646594,8011934,7354125,306676347,
1,126770,18396719,4783098,573,258659377,6715171,156,1275358,3612896,8215422,7167981,309220186,
1,105728,19704628,3201805,469,256886050,6023039,156,1261712,3619302,7883341,7153709,306105876,
1,107187,19834940,3116337,469,256906259,6035018,104,1288743,3678989,7888966,7914435,306978111,
1,87083,18383907,3363158,469,262713517,6477619,156,1331607,3728104,8764742,7329178,312565007,
1,77343,18444531,5292419,833,263791685,6559546,157,1308743,3755447,8253443,7894487,315667069,
1,88854,22773204,3733677,469,266726147,6530744,156,1244108,3773260,8769950,7265636,321144068,
1,122291,18858956,3566490,521,258598120,5872051,157,1229993,3633105,8043340,7240896,307433625,
1,103906,19201245,3685605,834,258742335,6132309,156,1283899,3652636,8036673,7306834,308381742,
1,117083,19595461,3114826,573,258604471,6011945,156,1223482,3623625,7989174,7447822,307965128,
1,125207,12054463,3723833,1198,259030665,6078091,156,1264733,3681437,8388077,7823080,302498076,
1,97969,11900923,13360602,833,259150091,7872351,156,1243482,3681594,7920476,7342250,312831557,
1,112135,22226071,3322221,365,270651013,8419796,156,1323325,4001643,8318599,8740471,327334701,
1,96770,16498761,3483105,365,316965437,7425947,156,1298066,3594667,7927247,7064179,364649958,
1,138228,14905332,6737670,469,256963329,6036372,156,1255045,3593417,7942975,7041522,304881337,
1,130260,23012629,3348002,417,256686922,6029340,260,1303483,3574251,8099172,8145423,310557917,
1,117864,17791617,4042373,469,258653213,6164132,156,1275149,3688000,8291775,7315427,307615226,
1,110312,17693493,3723885,730,258411912,6162621,156,1240410,3696749,8134694,7257094,306754865,
1,107083,16620374,3539771,1615,258711021,6073038,156,1280930,3700448,8645888,7045532,305943199,
1,169895,16931727,5046638,573,258791021,6071163,156,1325253,3681542,7977662,7419072,307689231,
1,111927,16131731,8535681,469,257004573,6503140,157,1247858,3575344,8460108,7354906,309311722,
1,109062,20690454,3163575,469,258796070,7815580,261,1277024,3783676,9889474,7212980,312976802,
1,175520,12543261,4962888,677,271106416,17245683,313,2681808,8452556,18035730,18116303,353634276,
1,143333,34715010,3287897,468,257899772,6080382,260,1325148,3580344,7943027,7215375,322405861,
1,99218,15367204,4748774,521,258732056,6090381,157,1285982,3688000,7921830,7106522,305290695,
1,110729,15467671,4734973,573,257181491,6132778,157,1316867,3654041,8088287,7338083,304294034,
1,100416,15431318,4915858,885,257131284,6030539,156,1209993,3632323,7993131,7251001,303930858,
1,101406,15508036,4902419,1042,256948523,6076840,104,1327545,3626386,7906569,7265583,303969450,
1,118124,15104444,4859243,782,256858626,6044809,156,1241191,3572272,7900372,7708810,303665805,
1,104999,14976997,4316433,417,256993677,6045955,209,1281295,3607219,7932819,7759122,303273046,
